time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
758200,2026-01-08 12:41:23,,,840.4305695447,37.401576,12.6163416,40.202101024,87.00131512,19,5,7.234,887.3465815447,166.338588,12.6163416,40.202101024,10.06623,7.605596,4.250186,37.3,-8.2,6.1,0,0,1684,1024,364,1024,100,0,-100,0,0,0,0,50,3.622,3.612,0,0,0,0,4.921,82.22,840.4305695447,119.422576,6,P-GPS,,36.4
758300,2026-01-08 12:41:23,,,840.1024855447,37.401576,12.7952968,42.037731004,88.843178696,19,5,7.234,887.3465815447,166.338588,12.7952968,42.037731004,10.289924,7.605596,4.250186,37.4,-7.3,6.0,0,0,1684,1024,364,1024,100,0,-100,0,0,0,0,50,3.622,3.612,0,0,0,0,4.921,82.22,840.1024855447,119.094492,6,P-GPS,,36.3
758400,2026-01-08 12:41:23,,,839.7744015447,37.401576,13.1084684,44.01410902,90.832023904,19,5,7.234,887.3465815447,166.338588,13.1084684,44.01410902,10.513618,7.82929,4.250186,37.5,-6.5,7.6,0,0,1684,1024,364,1024,100,0,-100,0,0,0,0,50,3.622,3.612,0,0,0,0,4.921,82.22,839.7744015447,118.766408,6,P-GPS,,36.2
758500,2026-01-08 12:41:23,,,839.4463175447,37.401576,13.1084684,45.942586772,92.771000344,19,5,7.234,887.3465815447,166.338588,13.1084684,45.942586772,10.737312,7.82929,4.026492,37.4,-6.7,8.0,0,0,1684,1024,364,1024,100,0,-100,0,0,0,0,50,3.622,3.612,0,0,0,0,4.921,82.22,839.4463175447,118.438324,6,P-GPS,,36.1
758600,2026-01-08 12:41:23,,,839.1182335447,37.401576,13.6005952,48.004922796,94.843506972,19,5,7.234,887.3465815447,166.338588,13.6005952,48.004922796,10.961006,8.052984,4.026492,37.6,-6.2,8.7,0,0,1684,1024,364,1024,100,0,-100,0,0,0,0,50,3.622,3.612,0,0,0,0,4.921,82.22,839.1182335447,118.11024,6,P-GPS,,36.0
758700,2026-01-08 12:41:23,,,838.7901495447,37.401576,13.7795504,50.057088216,96.896656644,19,5,7.223,887.3465815447,166.338588,13.7795504,50.057088216,11.1847,8.052984,4.026492,37.8,-5.9,8.7,0,0,1684,1024,364,1024,100,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,838.7901495447,117.782156,6,P-GPS,,35.9
758800,2026-01-08 12:41:23,,,838.4620655447,37.401576,13.9137668,52.1817602,99.029530728,19,5,7.223,887.3465815447,166.338588,13.9137668,52.1817602,11.1847,8.276678,3.802798,37.8,-5.6,9.4,0,0,1684,1024,364,1024,100,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,838.4620655447,117.454072,6,P-GPS,,35.8
758900,2026-01-08 12:41:23,,,837.8058975447,37.401576,14.0479832,54.22080226,101.077431056,19,5,7.223,887.3465815447,166.338588,14.0479832,54.22080226,11.1847,8.500372,4.026492,37.7,-5.8,9.3,0,0,1522,1024,364,1024,75,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,837.8058975447,116.797904,6,P-GPS,,35.6
759000,2026-01-08 12:41:23,,,837.4778135447,37.401576,14.0479832,56.377626476,103.244097792,19,5,7.223,887.3465815447,166.338588,14.0479832,56.377626476,11.1847,8.500372,4.026492,37.8,-6.2,8.6,0,0,1399,1024,364,1024,57,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,837.4778135447,116.46982,6,P-GPS,,35.5
759100,2026-01-08 12:41:23,,,836.8216455447,37.401576,14.3611548,58.547574052,105.427824896,19,5,7.223,887.3465815447,166.338588,14.3611548,58.547574052,11.408394,8.724066,4.026492,38.2,-5.6,8.1,0,0,1399,1024,364,1024,57,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,836.8216455447,115.813652,6,P-GPS,,35.3
759200,2026-01-08 12:41:24,,,836.1654775447,37.401576,14.3611548,60.763125304,107.65584334,19,5,7.223,887.3465815447,166.338588,14.3611548,60.763125304,11.408394,8.724066,4.026492,38.4,-3.3,7.9,0,0,1279,1024,364,1024,39,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,836.1654775447,115.157484,6,P-GPS,,35.1
759300,2026-01-08 12:41:24,,,835.5093095447,37.401576,14.1821996,62.840881276,109.746394588,19,5,7.223,887.3465815447,166.338588,14.3611548,62.840881276,11.1847,8.724066,3.802798,38.4,1.0,7.5,0,0,1122,1024,364,1024,15,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,835.5093095447,114.501316,6,P-GPS,,34.9
759400,2026-01-08 12:41:24,,,835.1812255447,37.401576,14.316416,65.007219928,111.9258566,19,5,7.223,887.3465815447,166.338588,14.3611548,65.007219928,11.1847,8.94776,3.802798,38.7,4.2,7.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,835.1812255447,114.173232,6,P-GPS,,34.8
759500,2026-01-08 12:41:24,,,834.5250575447,37.401576,14.0032444,67.035107132,113.967523332,19,5,7.223,887.3465815447,166.338588,14.3611548,67.035107132,10.961006,8.724066,3.802798,39.1,7.0,6.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,834.5250575447,113.517064,6,P-GPS,,34.6
759600,2026-01-08 12:41:24,,,833.8688895447,37.401576,13.5111176,69.070868352,116.026578516,19,5,7.223,887.3465815447,166.338588,14.3611548,69.070868352,10.513618,8.500372,3.802798,39.4,10.1,6.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,833.8688895447,112.860896,6,P-GPS,,34.4
759700,2026-01-08 12:41:24,,,833.2127215447,37.401576,13.0637296,71.0055797,117.97408514,19,5,7.223,887.3465815447,166.338588,14.3611548,71.0055797,10.289924,8.052984,4.026492,39.6,18.7,2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.615,3.609,0,0,0,0,4.659,82.22,833.2127215447,112.204728,6,P-GPS,,34.2
759800,2026-01-08 12:41:24,,,832.8846375447,37.401576,12.4373864,72.950133568,119.92946578,19,5,7.235,887.3465815447,166.338588,14.3611548,72.950133568,9.842536,7.605596,4.026492,39.5,19.7,2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,832.8846375447,111.876644,6,P-GPS,,34.1
759900,2026-01-08 12:41:24,,,832.2284695447,37.401576,11.632088,74.731301604,121.718179748,19,5,7.235,887.3465815447,166.338588,14.3611548,74.731301604,9.171454,7.158208,4.026492,38.8,19.9,1.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,832.2284695447,111.220476,6,P-GPS,,33.9
760000,2026-01-08 12:41:24,,,831.9003855447,37.401576,11.632088,76.53871636,123.539374032,19,5,7.235,887.3465815447,166.338588,14.3611548,76.53871636,8.724066,6.71082,4.026492,39.2,20.4,2.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,831.9003855447,110.892392,6,P-GPS,,33.8
760100,2026-01-08 12:41:24,,,831.5723015447,37.401576,10.06623,78.008860764,125.013455444,19,5,7.235,887.3465815447,166.338588,14.3611548,78.008860764,8.052984,6.039738,4.026492,38.6,19.8,2.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,831.5723015447,110.564308,6,P-GPS,,33.7
760200,2026-01-08 12:41:24,,,831.2442175447,37.401576,9.2609316,79.436682332,126.443901684,19,5,7.235,887.3465815447,166.338588,14.3611548,79.436682332,7.381902,5.59235,4.026492,38.9,18.1,1.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,831.2442175447,110.236224,6,P-GPS,,33.6
760300,2026-01-08 12:41:25,,,830.9161335447,37.401576,8.500372,80.665356912,127.674216684,19,5,7.235,887.3465815447,166.338588,14.3611548,80.665356912,6.934514,4.921268,4.026492,39.3,17.7,2.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,830.9161335447,109.90814,6,P-GPS,,33.5
760400,2026-01-08 12:41:25,,,830.5880495447,37.401576,8.0082452,81.585960616,128.599413564,19,5,7.235,887.3465815447,166.338588,14.3611548,81.585960616,6.487126,4.697574,4.026492,39.0,15.5,3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,830.5880495447,109.580056,6,P-GPS,,33.4
760500,2026-01-08 12:41:25,,,829.9318815447,37.401576,7.5608572,82.623690308,129.637799424,19,5,7.235,887.3465815447,166.338588,14.3611548,82.623690308,6.263432,4.250186,3.802798,38.4,16.0,3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,829.9318815447,108.923888,6,P-GPS,,33.2
760600,2026-01-08 12:41:25,,,829.6037975447,37.401576,7.0687304,83.640750708,130.654859824,19,5,7.235,887.3465815447,166.338588,14.3611548,83.640750708,5.816044,4.026492,3.802798,38.6,16.7,3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,829.6037975447,108.595804,6,P-GPS,,33.1
760700,2026-01-08 12:41:25,,,828.9476295447,37.401576,6.5766036,84.561682496,131.575791612,19,5,7.235,887.3465815447,166.338588,14.3611548,84.561682496,5.368656,3.802798,3.802798,37.9,16.9,3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,828.9476295447,107.939636,6,P-GPS,,32.9
760800,2026-01-08 12:41:25,,,828.6195455447,37.401576,6.0844768,85.306105092,132.326775888,19,5,7.235,887.3465815447,166.338588,14.3611548,85.306105092,4.921268,3.579104,3.802798,38.3,16.8,3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.621,3.613,0,0,0,0,5.113,82.22,828.6195455447,107.611552,6,P-GPS,,32.8
760900,2026-01-08 12:41:25,,,828.2914615447,37.401576,5.4581336,86.086945012,133.107943892,19,5,7.197,887.3465815447,166.338588,14.3611548,86.086945012,4.47388,3.131716,3.802798,38.9,17.0,3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,828.2914615447,107.283468,6,P-GPS,,32.7
761000,2026-01-08 12:41:25,,,827.9633775447,37.401576,5.4581336,86.83891354,133.85991242,19,5,7.197,887.3465815447,166.338588,14.3611548,86.83891354,4.250186,2.684328,3.802798,38.9,17.2,3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,827.9633775447,106.955384,6,P-GPS,,32.6
761100,2026-01-08 12:41:25,,,827.3072095447,37.401576,4.5186188,87.50492406,134.52592294,19,5,7.197,887.3465815447,166.338588,14.3611548,87.50492406,3.802798,2.460634,3.802798,38.6,16.6,3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,827.3072095447,106.299216,6,P-GPS,,32.4
761200,2026-01-08 12:41:26,,,826.9791255447,37.401576,4.1159696,88.13648576,135.157812724,19,5,7.197,887.3465815447,166.338588,14.3611548,88.13648576,3.579104,2.013246,3.802798,38.9,16.7,4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,826.9791255447,105.971132,6,P-GPS,,32.3
761300,2026-01-08 12:41:26,,,826.6510415447,37.401576,4.1159696,88.693900476,135.719492532,19,5,7.197,887.3465815447,166.338588,14.3611548,88.693900476,3.131716,1.789552,3.802798,39.5,17.5,4.8,0,0,1024,1024,364,1051,0,0,-100,4,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,826.6510415447,105.643048,6,P-GPS,,32.2
761400,2026-01-08 12:41:26,,,825.9948735447,37.401576,3.1988242,89.188651148,136.215227456,19,5,7.197,887.3465815447,166.338588,14.3611548,89.188651148,2.908022,1.342164,3.802798,39.5,18.0,5.1,0,0,1024,1024,364,1051,0,0,-100,4,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,825.9948735447,104.98688,6,P-GPS,,32.0
761500,2026-01-08 12:41:26,,,825.6667895447,37.401576,3.1988242,89.57841494,136.60761592,19,5,7.197,887.3465815447,166.338588,14.3611548,89.57841494,2.460634,1.11847,3.802798,39.5,18.3,5.3,0,0,1024,1024,364,1051,0,0,-100,4,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,825.6667895447,104.658796,6,P-GPS,,31.9
761600,2026-01-08 12:41:26,,,825.0106215447,37.401576,2.1922012,89.916013376,136.950135616,19,5,7.197,887.3465815447,166.338588,14.3611548,89.916013376,2.013246,0.894776,4.026492,39.5,18.2,6.0,0,0,1024,1024,364,1095,0,0,-100,11,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,825.0106215447,104.002628,6,P-GPS,,31.7
761700,2026-01-08 12:41:26,,,824.6825375447,37.401576,1.901399,90.220803412,137.255253736,19,5,7.197,887.3465815447,166.338588,14.3611548,90.220803412,1.789552,0.671082,3.802798,39.1,16.0,5.8,0,0,1024,1024,364,1262,0,0,-100,36,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,824.6825375447,103.674544,6,P-GPS,,31.6
761800,2026-01-08 12:41:26,,,824.0263695447,37.401576,1.4092722,90.445212868,137.489177628,19,5,7.197,887.3465815447,166.338588,14.3611548,90.445212868,1.342164,0.447388,3.802798,39.0,12.7,5.6,0,0,1024,1024,364,1322,0,0,-100,45,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,824.0263695447,103.018376,6,P-GPS,,31.4
761900,2026-01-08 12:41:26,,,823.3702015447,37.401576,1.2079476,90.626315236,137.67388892,19,5,7.197,887.3465815447,166.338588,14.3611548,90.626315236,1.11847,0.447388,3.802798,39.8,10.1,5.0,0,0,1024,1024,364,1405,0,0,-100,58,0,0,0,50,3.608,3.603,0,0,0,0,5.591,82.22,823.3702015447,102.362208,6,P-GPS,,31.2
762000,2026-01-08 12:41:26,,,822.7140335447,37.401576,0.9171454,90.78248322,137.83465008,19,5,7.24,887.3465815447,166.338588,14.3611548,90.78248322,0.894776,0.223694,3.802798,41.9,8.7,5.1,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,822.7140335447,101.70604,6,P-GPS,,31.0
762100,2026-01-08 12:41:26,,,822.0578655447,37.401576,0.671082,90.900265376,137.965227512,19,5,7.24,887.3465815447,166.338588,14.3611548,90.900265376,0.671082,0.0,3.802798,45.5,8.2,4.8,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,822.0578655447,101.049872,6,P-GPS,,30.8
762200,2026-01-08 12:41:27,,,821.4016975447,37.401576,0.671082,90.968506848,138.045936176,19,5,7.24,887.3465815447,166.338588,14.3611548,90.968506848,0.671082,0.0,3.802798,49.4,7.3,4.7,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,821.4016975447,100.393704,6,P-GPS,,30.6
762300,2026-01-08 12:41:27,,,820.7455295447,37.401576,0.671082,91.019359868,138.118770824,19,5,7.24,887.3465815447,166.338588,14.3611548,91.019359868,0.671082,0.0,3.802798,61.2,2.9,5.9,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,820.7455295447,99.737536,6,P-GPS,,30.4
762400,2026-01-08 12:41:27,,,819.7612775447,37.401576,0.447388,91.065619712,138.194886312,19,5,7.24,887.3465815447,166.338588,14.3611548,91.065619712,0.447388,0.0,4.026492,74.0,3.6,6.9,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,819.7612775447,98.753284,6,P-GPS,,30.1
762500,2026-01-08 12:41:27,,,819.1051095447,37.401576,0.447388,91.125331,138.270017548,19,5,7.24,887.3465815447,166.338588,14.3611548,91.125331,0.447388,0.0,4.250186,87.1,3.0,6.1,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,819.1051095447,98.097116,6,P-GPS,,29.9
762600,2026-01-08 12:41:27,,,818.4489415447,37.401576,0.4921268,91.163716828,138.34974196,19,5,7.24,887.3465815447,166.338588,14.3611548,91.163716828,0.447388,-0.223694,4.250186,100.2,2.9,6.2,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,818.4489415447,97.440948,6,P-GPS,,29.7
762700,2026-01-08 12:41:27,,,817.7927735447,37.401576,0.3131716,91.216866436,138.444230152,19,5,7.24,887.3465815447,166.338588,14.3611548,91.216866436,0.223694,-0.223694,4.026492,113.2,1.7,6.4,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,817.7927735447,96.78478,6,P-GPS,,29.5
762800,2026-01-08 12:41:27,,,817.1366055447,37.401576,0.3131716,91.263454364,138.545936192,19,5,7.24,887.3465815447,166.338588,14.3611548,91.263454364,0.223694,-0.223694,4.026492,126.1,0.2,5.2,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,817.1366055447,96.128612,6,P-GPS,,29.3
762900,2026-01-08 12:41:27,,,816.8085215447,37.401576,0.223694,91.319556728,138.673560868,19,5,7.24,887.3465815447,166.338588,14.3611548,91.319556728,0.0,-0.223694,3.802798,139.1,0.0,4.0,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,816.8085215447,95.800528,6,P-GPS,,29.2
763000,2026-01-08 12:41:27,,,816.1523535447,37.401576,0.0,91.490488492,138.909453264,19,5,7.24,887.3465815447,166.338588,14.3611548,91.490488492,0.0,0.0,3.802798,151.9,-0.7,1.1,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.622,3.618,0,0,0,0,4.483,82.22,816.1523535447,95.14436,6,P-GPS,,29.0
763100,2026-01-08 12:41:27,,,815.1681015447,37.401576,0.0,91.56988482,139.0502013,19,5,7.229,887.3465815447,166.338588,14.3611548,91.56988482,0.0,0.0,3.802798,165.0,-0.3,-0.1,0,0,1024,1024,364,1145,0,0,-100,18,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,815.1681015447,94.160108,6,P-GPS,,28.7
763200,2026-01-08 12:41:28,,,814.5119335447,37.401576,0.223694,91.669622356,139.204728864,18,5,7.229,887.3465815447,166.338588,14.3611548,91.669622356,-0.223694,0.0,3.802798,178.0,0.9,0.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,814.5119335447,93.50394,6,P-GPS,,28.5
763300,2026-01-08 12:41:28,,,813.8557655447,37.401576,0.223694,91.756564616,139.36680236,18,5,7.229,887.3465815447,166.338588,14.3611548,91.756564616,-0.447388,0.0,4.026492,184.3,0.8,2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,813.8557655447,92.847772,6,P-GPS,,28.3
763400,2026-01-08 12:41:28,,,813.1995975447,37.401576,0.447388,91.873034436,139.590883732,18,5,7.229,887.3465815447,166.338588,14.3611548,91.873034436,-0.447388,0.0,4.026492,184.6,6.4,2.9,0,0,1024,1024,364,1154,0,0,-100,20,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,813.1995975447,92.191604,6,P-GPS,,28.1
763500,2026-01-08 12:41:28,,,812.5434295447,37.401576,0.447388,91.982286408,139.77854778,18,5,7.229,887.3465815447,166.338588,14.3611548,91.982286408,-0.447388,0.0,4.026492,184.3,3.2,3.4,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,812.5434295447,91.535436,6,P-GPS,,27.9
763600,2026-01-08 12:41:28,,,811.5591775447,37.401576,0.3131716,92.118769352,140.007878496,18,5,7.229,887.3465815447,166.338588,14.3611548,92.118769352,-0.223694,-0.223694,4.026492,184.4,2.0,1.7,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,811.5591775447,90.551184,6,P-GPS,,27.6
763700,2026-01-08 12:41:28,,,810.9030095447,37.401576,0.223694,92.31791634,140.298889004,18,5,7.229,887.3465815447,166.338588,14.3611548,92.31791634,0.0,-0.223694,4.026492,189.4,3.0,0.0,0,0,1024,1024,364,1678,0,0,-100,99,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,810.9030095447,89.895016,6,P-GPS,,27.4
763800,2026-01-08 12:41:28,,,810.2468415447,37.401576,0.447388,92.59186648,140.645345708,19,5,7.229,887.3465815447,166.338588,14.3611548,92.59186648,0.0,-0.447388,3.802798,202.5,2.1,0.0,0,0,1024,1024,364,1447,0,0,-100,64,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,810.2468415447,89.238848,6,P-GPS,,27.2
763900,2026-01-08 12:41:28,,,809.5906735447,37.401576,0.7158208,92.816275936,140.994427084,19,5,7.229,887.3465815447,166.338588,14.3611548,92.816275936,0.223694,-0.671082,3.802798,215.6,1.4,-0.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,809.5906735447,88.58268,6,P-GPS,,27.0
764000,2026-01-08 12:41:28,,,808.9345055447,37.401576,1.2974252,93.06430744,141.375332608,19,5,7.229,887.3465815447,166.338588,14.3611548,93.06430744,1.11847,-0.671082,3.802798,228.1,1.1,-1.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,808.9345055447,87.926512,6,P-GPS,,26.8
764100,2026-01-08 12:41:28,,,808.2783375447,37.401576,1.11847,93.288716896,141.736881176,19,5,7.229,887.3465815447,166.338588,14.3611548,93.288716896,0.894776,-0.671082,3.802798,236.7,2.4,-3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.613,3.616,0,0,0,0,4.477,82.22,808.2783375447,87.270344,6,P-GPS,,26.6
764200,2026-01-08 12:41:29,,,807.6221695447,37.401576,1.4987498,93.488520052,142.196854944,19,5,7.247,887.3465815447,166.338588,14.3611548,93.488520052,1.342164,-0.671082,4.026492,237.5,-0.1,-6.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,807.6221695447,86.614176,6,P-GPS,,26.4
764300,2026-01-08 12:41:29,,,806.9660015447,37.401576,1.2974252,93.708664416,142.52297044,19,5,7.247,887.3465815447,166.338588,14.3611548,93.708664416,1.11847,-0.671082,4.250186,236.8,3.6,-12.2,0,0,1024,1024,364,661,0,0,-100,-55,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,806.9660015447,85.958008,6,P-GPS,,26.2
764400,2026-01-08 12:41:29,,,806.3098335447,37.401576,1.1408394,93.934714292,142.827104308,19,5,7.247,887.3465815447,166.338588,14.3611548,93.934714292,1.11847,-0.223694,4.250186,236.9,4.5,-12.2,0,0,1024,1024,364,364,0,0,-100,-100,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,806.3098335447,85.30184,6,P-GPS,,26.0
764500,2026-01-08 12:41:29,,,805.6536655447,37.401576,0.894776,94.134517448,143.060700116,19,5,7.247,887.3465815447,166.338588,14.3611548,94.134517448,0.894776,0.0,4.026492,237.1,1.2,-11.5,0,0,1024,1024,364,364,0,0,-100,-100,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,805.6536655447,84.645672,6,P-GPS,,25.8
764600,2026-01-08 12:41:29,,,805.3255815447,37.401576,0.894776,94.333008268,143.272970464,19,5,7.247,887.3465815447,166.338588,14.3611548,94.333008268,0.894776,0.0,3.802798,229.3,-1.9,-9.2,0,0,1024,1024,364,364,0,0,-100,-100,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,805.3255815447,84.317588,6,P-GPS,,25.7
764700,2026-01-08 12:41:29,,,804.6694135447,37.401576,0.447388,94.416341604,143.365490152,19,5,7.247,887.3465815447,166.338588,14.3611548,94.416341604,0.447388,0.0,3.802798,216.3,-2.7,-10.7,0,0,1024,1024,364,957,0,0,-100,-10,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,804.6694135447,83.66142,6,P-GPS,,25.5
764800,2026-01-08 12:41:29,,,804.0132455447,37.401576,0.4921268,94.578087016,143.527563648,19,5,7.247,887.3465815447,166.338588,14.3611548,94.578087016,0.447388,0.223694,3.802798,203.5,-4.4,-9.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,804.0132455447,83.005252,6,P-GPS,,25.3
764900,2026-01-08 12:41:29,,,803.3570775447,37.401576,0.4921268,94.72277206,143.679138456,19,5,7.247,887.3465815447,166.338588,14.3611548,94.72277206,0.223694,0.447388,3.802798,191.9,-5.9,-6.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,803.3570775447,82.349084,6,P-GPS,,25.1
765000,2026-01-08 12:41:29,,,802.7009095447,37.401576,0.7158208,94.874346868,143.852694892,19,5,7.247,887.3465815447,166.338588,14.3611548,94.874346868,0.223694,0.671082,3.579104,190.3,-5.0,-5.3,0,0,1024,1024,364,1527,0,0,-100,76,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,802.7009095447,81.692916,6,P-GPS,,24.9
765100,2026-01-08 12:41:30,,,802.0447415447,37.401576,0.894776,94.863192012,144.057419308,19,5,7.247,887.3465815447,166.338588,14.3611548,94.874346868,0.0,0.894776,3.802798,190.0,-7.9,-2.7,0,0,1024,1024,364,1527,0,0,-100,76,0,0,0,50,3.623,3.618,0,0,0,0,4.731,82.22,802.0447415447,81.036748,6,P-GPS,,24.7
765200,2026-01-08 12:41:30,,,801.0604895447,37.401576,0.894776,94.959648708,144.244755272,19,5,7.247,887.3465815447,166.338588,14.3611548,94.959648708,0.0,0.894776,4.026492,189.7,-7.6,-1.2,0,0,1024,1024,364,1684,0,0,-100,100,0,0,0,50,3.641,3.63,0,0,0,0,4.731,82.22,801.0604895447,80.052496,6,P-GPS,,24.4
765300,2026-01-08 12:41:30,,,800.4043215447,37.401576,0.894776,95.050527976,144.423232968,19,5,7.247,887.3465815447,166.338588,14.3611548,95.050527976,0.0,0.894776,4.026492,191.4,-7.5,-0.3,0,0,1024,1024,364,1097,0,0,-100,11,0,0,0,50,3.641,3.63,0,0,0,0,4.731,82.22,800.4043215447,79.396328,6,P-GPS,,24.2
