time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
629100,2026-01-07 12:43:13,,,806.57569083667,38.385828,0.0,3.9294292596,12.2692261144,19,5,7.183,806.57569083667,85.629924,0.447388,4.089074934,0.0,0.0,-4.47388,26.8,5.8,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.593,3.589,0,0,0,0,6.005,74.12,806.57569083667,85.629924,6,P-GPS,,26.1
629200,2026-01-07 12:43:14,,,807.23185883667,38.385828,0.0,3.9048885764,12.2954072176,19,5,7.183,807.23185883667,86.286092,0.447388,4.089074934,0.0,0.0,-4.47388,26.9,6.3,0.4,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.593,3.589,0,0,0,0,6.005,74.12,807.23185883667,86.286092,6,P-GPS,,26.3
629300,2026-01-07 12:43:14,,,807.88802683667,38.385828,0.0,3.8821523552,12.3845476404,19,5,7.183,807.88802683667,86.94226,0.447388,4.089074934,0.0,0.0,-4.47388,26.9,6.3,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.593,3.589,0,0,0,0,6.005,74.12,807.88802683667,86.94226,6,P-GPS,,26.5
629400,2026-01-07 12:43:14,,,808.54419483667,38.385828,0.0,3.868602486,12.4087274312,19,5,7.183,808.54419483667,87.598428,0.447388,4.089074934,0.0,0.0,-4.47388,26.8,5.8,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.593,3.589,0,0,0,0,6.005,74.12,808.54419483667,87.598428,6,P-GPS,,26.7
629500,2026-01-07 12:43:14,,,809.20036283667,38.385828,0.0,3.8724738772,12.4253940984,19,5,7.178,809.20036283667,88.254596,0.447388,4.089074934,0.0,0.0,-4.47388,26.8,5.8,-0.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,809.20036283667,88.254596,6,P-GPS,,26.9
629600,2026-01-07 12:43:14,,,809.85653083667,38.385828,0.0,3.87631246,12.4375660148,19,5,7.178,809.85653083667,88.910764,0.447388,4.089074934,0.0,0.0,-4.47388,26.8,6.0,0.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,809.85653083667,88.910764,6,P-GPS,,27.1
629700,2026-01-07 12:43:14,,,810.84078283667,38.385828,0.0,3.8606628532,12.501312736,19,5,7.178,810.84078283667,89.895016,0.447388,4.089074934,0.0,0.0,-4.250186,26.8,6.1,0.3,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,810.84078283667,89.895016,6,P-GPS,,27.4
629800,2026-01-07 12:43:14,,,811.49695083667,38.385828,0.0,3.8438649524,12.5182746788,19,5,7.178,811.49695083667,90.551184,0.447388,4.089074934,0.0,0.0,-4.250186,26.8,6.6,0.7,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,811.49695083667,90.551184,6,P-GPS,,27.6
629900,2026-01-07 12:43:14,,,812.15311883667,38.385828,0.0,3.829068364,12.538714312,19,5,7.178,812.15311883667,91.207352,0.447388,4.089074934,0.0,0.0,-4.250186,26.9,6.0,0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,812.15311883667,91.207352,6,P-GPS,,27.8
630000,2026-01-07 12:43:14,,,812.80928683667,38.385828,0.0,3.8191602272,12.55495447,19,5,7.178,812.80928683667,91.86352,0.447388,4.089074934,0.0,0.0,-4.250186,26.9,5.4,1.2,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,812.80928683667,91.86352,6,P-GPS,,28.0
630100,2026-01-07 12:43:14,,,813.46545483667,38.385828,0.0,3.8288715136,12.5707353104,19,5,7.178,813.46545483667,92.519688,0.447388,4.089074934,0.0,0.0,-4.250186,26.8,5.8,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,813.46545483667,92.519688,6,P-GPS,,28.2
630200,2026-01-07 12:43:15,,,814.12162283667,38.385828,0.0,3.8505250576,12.6085305872,19,5,7.178,814.12162283667,93.175856,0.447388,4.089074934,0.0,0.0,-4.250186,26.8,5.4,0.9,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,814.12162283667,93.175856,6,P-GPS,,28.4
630300,2026-01-07 12:43:15,,,814.77779083667,38.385828,0.0,3.8598426432,12.6344492232,19,5,7.178,814.77779083667,93.832024,0.447388,4.089074934,0.0,0.0,-4.47388,26.7,5.4,1.0,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,814.77779083667,93.832024,6,P-GPS,,28.6
630400,2026-01-07 12:43:15,,,815.43395883667,38.385828,0.0,3.8680775516,12.6575135284,19,5,7.178,815.43395883667,94.488192,0.447388,4.089074934,0.0,0.0,-4.47388,26.8,5.7,0.8,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,815.43395883667,94.488192,6,P-GPS,,28.8
630500,2026-01-07 12:43:15,,,816.09012683667,38.385828,0.0,3.874507998,12.6647969932,19,5,7.178,816.09012683667,95.14436,0.447388,4.089074934,0.0,0.0,-4.47388,26.8,5.4,1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.588,3.587,0,0,0,0,6.071,74.12,816.09012683667,95.14436,6,P-GPS,,29.0
630600,2026-01-07 12:43:15,,,816.74629483667,38.385828,0.0,3.9103675792,12.7006565744,19,5,7.178,816.74629483667,95.800528,0.447388,4.089074934,0.0,0.0,-4.47388,26.8,4.6,1.1,0,0,1024,1024,1684,1024,0,0,100,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,816.74629483667,95.800528,6,P-GPS,,29.2
630700,2026-01-07 12:43:15,,,817.40246283667,38.385828,0.0,3.9587599692,12.7491145812,19,5,7.178,817.40246283667,96.456696,0.447388,4.089074934,0.0,0.0,-4.250186,26.7,4.8,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,817.40246283667,96.456696,6,P-GPS,,29.4
630800,2026-01-07 12:43:15,,,818.05863083667,38.385828,0.0,3.998031624,12.788386236,19,5,7.178,818.05863083667,97.112864,0.447388,4.089074934,0.0,0.0,-4.250186,26.7,4.4,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,818.05863083667,97.112864,6,P-GPS,,29.6
630900,2026-01-07 12:43:15,,,818.71479883667,38.385828,0.0,3.9853675816,12.8068245568,19,5,7.178,818.71479883667,97.769032,0.447388,4.089074934,0.0,0.0,-4.47388,26.8,5.1,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,818.71479883667,97.769032,6,P-GPS,,29.8
631000,2026-01-07 12:43:15,,,819.37096683667,38.385828,0.0,3.9825132508,12.8137471292,19,5,7.178,819.37096683667,98.4252,0.447388,4.089074934,0.0,0.0,-4.250186,26.8,5.3,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,819.37096683667,98.4252,6,P-GPS,,30.0
631100,2026-01-07 12:43:15,,,820.02713483667,38.385828,0.0,3.9728675812,12.8458665528,19,5,7.178,820.02713483667,99.081368,0.447388,4.089074934,0.0,0.0,-3.579104,26.9,5.7,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,820.02713483667,99.081368,6,P-GPS,,30.2
631200,2026-01-07 12:43:16,,,820.35521883667,38.385828,0.0,3.9576116752,12.8768704908,19,5,7.178,820.35521883667,99.409452,0.447388,4.089074934,0.0,0.0,-2.908022,26.8,5.8,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,820.35521883667,99.409452,6,P-GPS,,30.3
631300,2026-01-07 12:43:16,,,820.68330283667,38.385828,0.0,3.9105644296,12.92486918,19,5,7.178,820.68330283667,99.737536,0.447388,4.089074934,0.0,0.0,-2.23694,26.8,5.7,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
631400,2026-01-07 12:43:16,,,821.01138683667,38.385828,0.0,3.8571851628,12.9797576332,19,5,7.178,821.01138683667,100.06562,0.447388,4.089074934,0.0,0.0,-1.342164,26.7,5.8,1.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
631500,2026-01-07 12:43:16,,,821.33947083667,38.385828,0.0,3.7812009084,13.0625660348,19,5,7.178,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,-0.671082,26.6,6.3,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
631600,2026-01-07 12:43:16,,,821.33947083667,38.385828,0.0,3.7115486752,13.1413718116,19,5,7.178,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,-0.223694,26.7,6.4,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.593,3.589,0,0,0,0,6.071,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
631700,2026-01-07 12:43:16,,,821.33947083667,38.385828,0.0,3.6807415876,13.185203834,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,6.4,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
631800,2026-01-07 12:43:16,,,821.33947083667,38.385828,0.0,3.6532809568,13.2263455676,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.3,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
631900,2026-01-07 12:43:16,,,821.33947083667,38.385828,0.0,3.6145670448,13.2703744404,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.1,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632000,2026-01-07 12:43:16,,,821.33947083667,38.385828,0.0,3.5803150752,13.3164702424,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.2,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632100,2026-01-07 12:43:16,,,821.33947083667,38.385828,0.0,3.5337271472,13.388615914,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.1,1.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632200,2026-01-07 12:43:17,,,821.33947083667,38.385828,0.0,3.4943242588,13.453576546,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,5.9,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632300,2026-01-07 12:43:17,,,821.33947083667,38.385828,0.0,3.4825460432,13.5315949212,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,5.8,2.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632400,2026-01-07 12:43:17,,,821.33947083667,38.385828,0.0,3.4708990612,13.5697838988,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,5.9,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632500,2026-01-07 12:43:17,,,821.33947083667,38.385828,0.0,3.459973864,13.620735344,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.1,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632600,2026-01-07 12:43:17,,,821.33947083667,38.385828,0.0,3.4515092968,13.6659781276,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.9,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632700,2026-01-07 12:43:17,,,821.33947083667,38.385828,0.0,3.473917434,13.7146986016,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.8,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632800,2026-01-07 12:43:17,,,821.33947083667,38.385828,0.0,3.4626641528,13.7426841668,19,5,7.294,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,5.8,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.631,3.633,0,0,0,0,4.464,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
632900,2026-01-07 12:43:17,,,821.33947083667,38.385828,0.0,3.4470473544,13.7639768184,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.0,2.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.33947083667,100.393704,6,P-GPS,,30.6
633000,2026-01-07 12:43:17,,,821.01138683667,38.385828,0.0,3.4320539156,13.7805778688,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.1,2.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633100,2026-01-07 12:43:17,,,821.01138683667,38.385828,0.0,3.4480316064,13.8222773452,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.1,2.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633200,2026-01-07 12:43:18,,,821.01138683667,38.385828,0.0,3.4435368556,13.8346789204,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.3,2.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633300,2026-01-07 12:43:18,,,821.01138683667,38.385828,0.0,3.44078095,13.8506238028,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.3,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633400,2026-01-07 12:43:18,,,821.01138683667,38.385828,0.0,3.4378938108,13.8696526748,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,6.3,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633500,2026-01-07 12:43:18,,,821.01138683667,38.385828,0.0,3.4198819992,13.9015096312,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.3,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633600,2026-01-07 12:43:18,,,821.01138683667,38.385828,0.0,3.3990486652,13.9571198692,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.5,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633700,2026-01-07 12:43:18,,,821.01138683667,38.385828,0.0,3.3776903968,13.9846461168,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.4,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633800,2026-01-07 12:43:18,,,821.01138683667,38.385828,0.0,3.3598098188,14.0111881124,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.4,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
633900,2026-01-07 12:43:18,,,820.68330283667,38.385828,0.0,3.3557087688,14.0314637036,19,5,7.233,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.3,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.615,3.618,0,0,0,0,4.718,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
634000,2026-01-07 12:43:18,,,820.68330283667,38.385828,0.0,3.3448491884,14.042323284,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.1,1.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634100,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.356463362,14.0576119984,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,6.3,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634200,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.3652888216,14.0711618676,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,6.3,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634300,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.3563977452,14.0953416584,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,6.6,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634400,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.3531497136,14.0990490076,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,6.6,0.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634500,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.3417980072,14.1172576696,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,7.1,0.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634600,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.3344489256,14.134022762,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,27.0,6.9,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634700,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.3399935452,14.1548889044,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,7.0,0.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634800,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.3643701864,14.1830385116,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,6.5,0.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
634900,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.3809712368,14.203412528,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,6.5,0.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
635000,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.4002953844,14.2232288016,19,5,7.234,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,6.3,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.62,3.621,0,0,0,0,4.681,74.3,820.68330283667,99.737536,6,P-GPS,,30.4
635100,2026-01-07 12:43:19,,,820.68330283667,38.385828,0.0,3.4300197948,14.2536421884,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.9,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
635200,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.4582350188,14.2825791972,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.7,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
635300,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.5201444696,14.3543967848,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.7,2.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
635400,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.5423885648,14.3786750008,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.6,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
635500,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.5635171744,14.4002301196,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,5.8,2.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
635600,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.5809712432,14.4177169968,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,5.8,1.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
635700,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.6280512972,14.4649282844,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.9,5.7,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
635800,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.6420932924,14.4801185736,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.8,1.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
635900,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.6355316124,14.4869755292,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.9,1.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
636000,2026-01-07 12:43:20,,,820.68330283667,38.385828,0.0,3.6303478852,14.49229049,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.8,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,820.68330283667,99.737536,6,P-GPS,,30.4
636100,2026-01-07 12:43:20,,,821.01138683667,38.385828,0.0,3.6226379112,14.5046264484,19,5,7.227,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.8,1.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.612,3.614,0,0,0,0,4.841,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
636200,2026-01-07 12:43:21,,,821.01138683667,38.385828,0.0,3.6290355492,14.5128613568,19,5,7.224,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.5,1.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.611,3.612,0,0,0,0,4.828,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
636300,2026-01-07 12:43:21,,,821.01138683667,38.385828,0.0,3.6373688828,14.5239177876,19,5,7.224,821.33947083667,100.393704,0.447388,4.089074934,0.0,0.0,0.0,26.8,5.5,1.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,54,3.611,3.612,0,0,0,0,4.828,74.12,821.01138683667,100.06562,6,P-GPS,,30.5
