time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
556900,2026-01-07 15:43:10,,,886.90764091385,40.354332,0.0,2.2742946922,29.6085311312,17,5,7.055,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,6.7,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,3.53,3.525,0,0,0,0,4.684,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
557000,2026-01-07 15:43:10,,,886.90764091385,40.354332,0.0,2.2731628024,29.6139445172,17,5,7.055,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,7.3,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,3.53,3.525,0,0,0,0,4.684,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
557100,2026-01-07 15:43:11,,,886.90764091385,40.354332,0.0,2.27332356356,29.6145678768,17,5,7.055,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,7.3,4.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,3.53,3.525,0,0,0,0,4.684,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
557200,2026-01-07 15:43:11,,,886.90764091385,40.354332,0.0,2.27480650324,29.6198500292,17,5,7.055,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,7.1,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,3.53,3.525,0,0,0,0,4.684,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
557300,2026-01-07 15:43:11,,,886.90764091385,40.354332,0.0,2.2822835376,29.643865778,17,5,7.055,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,6.9,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,3.53,3.525,0,0,0,0,4.684,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
557400,2026-01-07 15:43:11,,,886.90764091385,40.354332,0.0,2.28944233048,29.6513789016,17,5,7.055,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,7.0,4.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,3.53,3.525,0,0,0,0,4.684,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
557500,2026-01-07 15:43:11,,,887.23572491385,40.354332,0.0,2.2975230394,29.6594825764,17,5,7.055,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.8,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,3.53,3.525,0,0,0,0,4.684,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
557600,2026-01-07 15:43:11,,,887.23572491385,40.354332,0.0,2.3060696276,29.6685376948,17,5,7.055,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,6.7,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,42,3.53,3.525,0,0,0,0,4.684,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
557700,2026-01-07 15:43:11,,,887.23572491385,40.354332,0.0,2.31201779052,29.676674178,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,6.8,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
557800,2026-01-07 15:43:11,,,887.23572491385,40.354332,0.0,2.31967199024,29.6972778532,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.5,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
557900,2026-01-07 15:43:11,,,887.23572491385,40.354332,0.0,2.33083012708,29.7121400584,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.2,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
558000,2026-01-07 15:43:11,,,887.23572491385,40.354332,0.0,2.34988196496,29.7341216864,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.1,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
558100,2026-01-07 15:43:12,,,887.23572491385,40.354332,0.0,2.36120086296,29.7484261488,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,5.9,3.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
558200,2026-01-07 15:43:12,,,887.23572491385,40.354332,0.0,2.36834653248,29.7603684064,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.3,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
558300,2026-01-07 15:43:12,,,887.23572491385,40.354332,0.0,2.36506897332,29.7722122388,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.5,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
558400,2026-01-07 15:43:12,,,887.23572491385,40.354332,0.0,2.35904863192,29.7896663076,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.6,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,887.23572491385,166.666672,6,P-GPS,,50.8
558500,2026-01-07 15:43:12,,,886.90764091385,40.354332,0.0,2.36139771336,29.8049222136,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.3,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
558600,2026-01-07 15:43:12,,,886.90764091385,40.354332,0.0,2.37591543036,29.842192556,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.3,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
558700,2026-01-07 15:43:12,,,886.90764091385,40.354332,0.0,2.38271661168,29.857776546,17,5,7.049,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.2,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.527,3.522,0,0,0,0,4.702,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
558800,2026-01-07 15:43:12,,,886.90764091385,40.354332,0.0,2.38262474816,29.8713592236,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.4,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
558900,2026-01-07 15:43:12,,,886.90764091385,40.354332,0.0,2.38905191372,29.8810377016,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.6,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559000,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.41689968364,29.9128290412,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.6,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559100,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.42734915904,29.9254274668,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.8,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559200,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.43391411988,29.941930092,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,7.1,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559300,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.44149614112,29.9535114572,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.6,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559400,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.44892396288,29.961123006,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,6.5,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559500,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.43836621976,29.974902534,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.4,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559600,2026-01-07 15:43:13,,,886.57955691385,40.354332,0.0,2.44436687612,29.9831702508,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,6.3,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
559700,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.4567914172,29.9974090964,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.1,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559800,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.47688984304,30.0188985984,17,5,7.048,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.0,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.526,3.521,0,0,0,0,4.731,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
559900,2026-01-07 15:43:13,,,886.90764091385,40.354332,0.0,2.50081044748,30.0478027988,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,5.9,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
560000,2026-01-07 15:43:14,,,886.90764091385,40.354332,0.0,2.4977198962,30.0549222216,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,5.8,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
560100,2026-01-07 15:43:14,,,886.90764091385,40.354332,0.0,2.4857776386,30.0686033244,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.1,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
560200,2026-01-07 15:43:14,,,886.90764091385,40.354332,0.0,2.465715302,30.0896007004,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.5,4.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
560300,2026-01-07 15:43:14,,,886.90764091385,40.354332,0.0,2.433481049,30.123196502,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,7.0,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
560400,2026-01-07 15:43:14,,,886.90764091385,40.354332,0.0,2.3885171368,30.1701781308,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,7.2,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
560500,2026-01-07 15:43:14,,,886.90764091385,40.354332,0.0,2.36184062676,30.1989182892,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,7.0,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.90764091385,166.338588,6,P-GPS,,50.7
560600,2026-01-07 15:43:14,,,886.57955691385,40.354332,0.0,2.35458997036,30.2098762948,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,6.9,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
560700,2026-01-07 15:43:14,,,886.57955691385,40.354332,0.0,2.34551188608,30.2501978184,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.6,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
560800,2026-01-07 15:43:14,,,886.57955691385,40.354332,0.0,2.33437999596,30.2667004436,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.7,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
560900,2026-01-07 15:43:14,,,886.57955691385,40.354332,0.0,2.33189640008,30.2738854832,17,5,7.035,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.4,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.525,3.515,0,0,0,0,4.994,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
561000,2026-01-07 15:43:14,,,886.57955691385,40.354332,0.0,2.33824154464,30.2802503128,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,6.6,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
561100,2026-01-07 15:43:15,,,886.57955691385,40.354332,0.0,2.33717855248,30.2815954572,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.6,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
561200,2026-01-07 15:43:15,,,886.57955691385,40.354332,0.0,2.3300197596,30.2960311532,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.4,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
561300,2026-01-07 15:43:15,,,886.57955691385,40.354332,0.0,2.32458012688,30.3015757728,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.7,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
561400,2026-01-07 15:43:15,,,886.57955691385,40.354332,0.0,2.3250984996,30.303150576,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
561500,2026-01-07 15:43:15,,,886.57955691385,40.354332,0.0,2.32756241044,30.3060705236,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.3,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
561600,2026-01-07 15:43:15,,,886.57955691385,40.354332,0.0,2.34592855276,30.3266741988,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.3,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
561700,2026-01-07 15:43:15,,,886.25147291385,40.354332,0.0,2.3502953508,30.331037716,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.4,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.25147291385,165.68242,6,P-GPS,,50.5
561800,2026-01-07 15:43:15,,,886.25147291385,40.354332,0.0,2.35474745068,30.3357293172,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,6.5,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.25147291385,165.68242,6,P-GPS,,50.5
561900,2026-01-07 15:43:15,,,886.25147291385,40.354332,0.0,2.35924220148,30.3405193436,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.3,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.25147291385,165.68242,6,P-GPS,,50.5
562000,2026-01-07 15:43:16,,,886.25147291385,40.354332,0.0,2.36894364536,30.35023063,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,5.9,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.515,0,0,0,0,4.982,76.46,886.25147291385,165.68242,6,P-GPS,,50.5
562100,2026-01-07 15:43:16,,,886.25147291385,40.354332,0.0,2.36448170296,30.3553487404,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,5.7,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.25147291385,165.68242,6,P-GPS,,50.5
562200,2026-01-07 15:43:16,,,886.25147291385,40.354332,0.0,2.3487205476,30.3716873236,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,5.6,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.25147291385,165.68242,6,P-GPS,,50.5
562300,2026-01-07 15:43:16,,,886.57955691385,40.354332,0.0,2.3390912822,30.386483912,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,5.4,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
562400,2026-01-07 15:43:16,,,886.57955691385,40.354332,0.0,2.30015427308,30.4418644912,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,5.6,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
562500,2026-01-07 15:43:16,,,886.57955691385,40.354332,0.0,2.29510834116,30.4548238092,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.1,3.8,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
562600,2026-01-07 15:43:16,,,886.57955691385,40.354332,0.0,2.28994757984,30.461451106,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.2,3.7,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
562700,2026-01-07 15:43:16,,,886.57955691385,40.354332,0.0,2.27646332744,30.4760836524,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.3,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
562800,2026-01-07 15:43:16,,,886.57955691385,40.354332,0.0,2.25312343168,30.5004274852,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.5,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
562900,2026-01-07 15:43:16,,,886.57955691385,40.354332,0.0,2.22062999232,30.5330062264,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,6.6,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563000,2026-01-07 15:43:16,,,886.57955691385,40.354332,0.0,2.20665361392,30.5501650196,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,6.4,2.9,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563100,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.188156238,30.5711623956,17,5,7.036,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.8,3.1,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.521,3.516,0,0,0,0,5.016,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563200,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.1645834026,30.5964904804,17,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.8,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563300,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.13455387408,30.6394038676,17,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.9,3.0,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563400,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.11277565816,30.6612214536,17,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,8.0,6.9,3.2,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563500,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.09535111692,30.6787411392,17,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.7,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563600,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.08023628704,30.69471883,17,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.5,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563700,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.06129271688,30.7289707996,17,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.6,3.6,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563800,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.04997709972,30.7415692252,16,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.5,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
563900,2026-01-07 15:43:17,,,886.57955691385,40.354332,0.0,2.03826450092,30.75377395,16,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,6.6,3.5,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.57955691385,166.010504,6,P-GPS,,50.6
564000,2026-01-07 15:43:18,,,886.25147291385,40.354332,0.0,2.02494429052,30.7671269688,16,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.8,6.7,3.4,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.25147291385,165.68242,6,P-GPS,,50.5
564100,2026-01-07 15:43:18,,,886.25147291385,40.354332,0.0,2.03817919908,30.7820219824,16,5,7.041,887.89189291385,167.32284,0.447388,2.60621071332,0.0,0.0,0.0,7.9,6.9,3.3,0,0,1024,1024,1024,1024,0,0,0,0,0,0,0,41,3.524,3.518,0,0,0,0,4.8,76.46,886.25147291385,165.68242,6,P-GPS,,50.5
