time(millisecond),timestamp,height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message,height_above_takeoff(meters)
590400,2026-01-08 12:38:18,,,875.47333083667,39.041996,0.0,1.51519689888,38.715880504,19,5,7.476,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.7,9.0,4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.739,3.737,0,0,0,0,3.002,80.06,875.47333083667,154.527564,6,P-GPS,,47.1
590500,2026-01-08 12:38:18,,,874.81716283667,39.041996,0.0,1.538385876,38.739174468,19,5,7.476,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.7,9.5,4.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.739,3.737,0,0,0,0,3.002,80.06,874.81716283667,153.871396,6,P-GPS,,46.9
590600,2026-01-08 12:38:18,,,874.16099483667,39.041996,0.0,1.5532972938,38.754594416,19,5,7.476,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.7,9.1,4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.739,3.737,0,0,0,0,3.002,80.06,874.16099483667,153.215228,6,P-GPS,,46.7
590700,2026-01-08 12:38:18,,,873.50482683667,39.041996,0.0,1.55976711028,38.844161348,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.6,9.7,4.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,873.50482683667,152.55906,6,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),46.5
590800,2026-01-08 12:38:18,,,873.17674283667,39.041996,0.0,1.55150267432,38.877625916,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,11.3,3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,873.17674283667,152.230976,6,P-GPS,,46.4
590900,2026-01-08 12:38:18,,,872.52057483667,39.041996,0.0,1.52922577072,38.917980248,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.9,11.8,3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,872.52057483667,151.574808,6,P-GPS,,46.2
591000,2026-01-08 12:38:18,,,872.19249083667,39.041996,0.0,1.50566933952,38.955709908,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,23.0,12.4,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,872.19249083667,151.246724,6,P-GPS,,46.1
591100,2026-01-08 12:38:18,,,871.53632283667,39.041996,0.0,1.47326776368,38.998032744,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,23.2,12.2,3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,871.53632283667,150.590556,6,P-GPS,,45.9
591200,2026-01-08 12:38:19,,,870.88015483667,39.041996,0.0,1.42359256524,39.063977628,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,12.4,2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,870.88015483667,149.934388,6,P-GPS,,45.7
591300,2026-01-08 12:38:19,,,870.55207083667,39.041996,0.0,1.44145017736,39.103675792,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,12.1,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,870.55207083667,149.606304,6,P-GPS,,45.6
591400,2026-01-08 12:38:19,,,869.89590283667,39.041996,0.0,1.4585466346,39.13714036,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,11.9,2.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,869.89590283667,148.950136,6,P-GPS,,45.4
591500,2026-01-08 12:38:19,,,869.23973483667,39.041996,0.0,1.46288062424,39.1568254,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,11.7,2.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,869.23973483667,148.293968,6,P-GPS,,45.2
591600,2026-01-08 12:38:19,,,868.91165083667,39.041996,0.0,1.48940949648,39.191930388,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,11.7,2.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,868.91165083667,147.965884,6,P-GPS,,45.1
591700,2026-01-08 12:38:19,,,868.25548283667,39.041996,0.0,1.49802826316,39.216536688,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,11.2,3.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.737,3.73,0,0,0,0,3.17,80.06,868.25548283667,147.309716,6,P-GPS,,44.9
591800,2026-01-08 12:38:19,,,867.92739883667,39.041996,0.0,1.50993443152,39.244751912,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,10.2,3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,867.92739883667,146.981632,6,P-GPS,,44.8
591900,2026-01-08 12:38:19,,,867.59931483667,39.041996,0.0,1.53194886792,39.282809656,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,10.6,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,867.59931483667,146.653548,6,P-GPS,,44.7
592000,2026-01-08 12:38:19,,,866.94314683667,39.041996,0.0,1.59689309572,39.393702048,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,11.1,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,866.94314683667,145.99738,6,P-GPS,,44.5
592100,2026-01-08 12:38:19,,,866.28697883667,39.041996,0.0,1.5942257728,39.435368716,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,10.6,4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,866.28697883667,145.341212,6,P-GPS,,44.3
592200,2026-01-08 12:38:19,,,865.95889483667,39.041996,0.0,1.59551186208,39.462599688,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,11.1,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,865.95889483667,145.013128,6,P-GPS,,44.2
592300,2026-01-08 12:38:20,,,865.30272683667,39.041996,0.0,1.60609585192,39.473098376,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,10.9,3.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,865.30272683667,144.35696,6,P-GPS,,44.0
592400,2026-01-08 12:38:20,,,864.97464283667,39.041996,0.0,1.62730648252,39.494423836,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,11.3,3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,864.97464283667,144.028876,6,P-GPS,,43.9
592500,2026-01-08 12:38:20,,,864.31847483667,39.041996,0.0,1.69390425368,39.561352972,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,10.7,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,864.31847483667,143.372708,6,P-GPS,,43.7
592600,2026-01-08 12:38:20,,,863.66230683667,39.041996,0.0,1.739009242,39.606628564,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,10.5,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,863.66230683667,142.71654,6,P-GPS,,43.5
592700,2026-01-08 12:38:20,,,863.33422283667,39.041996,0.0,1.72072183984,39.625329352,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,11.0,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,863.33422283667,142.388456,6,P-GPS,,43.4
592800,2026-01-08 12:38:20,,,862.67805483667,39.041996,0.0,1.70738850608,39.640093132,19,5,7.438,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,11.9,2.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.721,3.717,0,0,0,0,3.752,80.06,862.67805483667,141.732288,6,P-GPS,,43.2
592900,2026-01-08 12:38:20,,,862.34997083667,39.041996,0.0,1.64871396352,39.707350352,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.9,11.7,3.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,862.34997083667,141.404204,6,P-GPS,,43.1
593000,2026-01-08 12:38:20,,,861.69380283667,39.041996,0.0,1.64569559072,39.710959276,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,11.1,3.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,861.69380283667,140.748036,6,P-GPS,,42.9
593100,2026-01-08 12:38:20,,,861.36571883667,39.041996,0.0,1.6477854858,39.72605114,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,11.6,3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,861.36571883667,140.419952,6,P-GPS,,42.8
593200,2026-01-08 12:38:21,,,860.70955083667,39.041996,0.0,1.64072511812,39.741471088,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,12.3,4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,860.70955083667,139.763784,6,P-GPS,,42.6
593300,2026-01-08 12:38:21,,,860.38146683667,39.041996,0.0,1.60159782028,39.79822962,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,12.7,4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,860.38146683667,139.4357,6,P-GPS,,42.5
593400,2026-01-08 12:38:21,,,859.72529883667,39.041996,0.0,1.57855648096,39.823820172,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,12.1,4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,859.72529883667,138.779532,6,P-GPS,,42.3
593500,2026-01-08 12:38:21,,,859.06913083667,39.041996,0.0,1.5679790528,39.837927784,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,12.3,4.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,859.06913083667,138.123364,6,P-GPS,,42.1
593600,2026-01-08 12:38:21,,,858.74104683667,39.041996,0.0,1.55974086356,39.848754556,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,11.9,4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,858.74104683667,137.79528,6,P-GPS,,42.0
593700,2026-01-08 12:38:21,,,858.08487883667,39.041996,0.0,1.54393705728,39.866143008,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,11.7,4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,858.08487883667,137.139112,6,P-GPS,,41.8
593800,2026-01-08 12:38:21,,,857.75679483667,39.041996,0.0,1.54054466872,39.874345108,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,11.6,4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,857.75679483667,136.811028,6,P-GPS,,41.7
593900,2026-01-08 12:38:21,,,857.10062683667,39.041996,0.0,1.54402563996,39.894686316,19,5,7.454,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,11.2,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.729,3.726,0,0,0,0,3.562,80.06,857.10062683667,136.15486,6,P-GPS,,41.5
594000,2026-01-08 12:38:21,,,856.44445883667,39.041996,0.0,1.55735897372,39.923885792,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,23.0,10.0,4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,856.44445883667,135.498692,6,P-GPS,,41.3
594100,2026-01-08 12:38:21,,,856.11637483667,39.041996,0.0,1.60382879148,39.985565584,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,9.8,4.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,856.11637483667,135.170608,6,P-GPS,,41.2
594200,2026-01-08 12:38:22,,,855.46020683667,39.041996,0.0,1.6392388976,40.02952884,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,23.0,9.2,4.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,855.46020683667,134.51444,6,P-GPS,,41.0
594300,2026-01-08 12:38:22,,,854.80403883667,39.041996,0.0,1.68939309868,40.086287372,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,9.0,4.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,854.80403883667,133.858272,6,P-GPS,,40.8
594400,2026-01-08 12:38:22,,,854.47595483667,39.041996,0.0,1.73494756208,40.138452728,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,8.7,5.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,854.47595483667,133.530188,6,P-GPS,,40.7
594500,2026-01-08 12:38:22,,,853.81978683667,39.041996,0.0,1.7737697418,40.18700916,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.1,8.8,5.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,853.81978683667,132.87402,6,P-GPS,,40.5
594600,2026-01-08 12:38:22,,,853.16361883667,39.041996,0.0,1.85187669968,40.274607588,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,8.8,5.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,853.16361883667,132.217852,6,P-GPS,,40.3
594700,2026-01-08 12:38:22,,,852.50745083667,39.041996,0.0,1.86319559768,40.294292628,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.1,9.1,5.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,852.50745083667,131.561684,6,P-GPS,,40.1
594800,2026-01-08 12:38:22,,,852.17936683667,39.041996,0.0,1.87338916756,40.309384492,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,9.2,4.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,852.17936683667,131.2336,6,P-GPS,,40.0
594900,2026-01-08 12:38:22,,,851.52319883667,39.041996,0.0,1.89083995552,40.330709952,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,23.1,9.5,4.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,851.52319883667,130.577432,6,P-GPS,,39.8
595000,2026-01-08 12:38:22,,,850.86703083667,39.041996,0.0,1.90973431308,40.353019664,19,5,7.467,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,23.0,9.4,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,61,3.736,3.731,0,0,0,0,3.314,80.06,850.86703083667,129.921264,6,P-GPS,,39.6
595100,2026-01-08 12:38:22,,,850.21086283667,39.041996,0.0,1.90882223956,40.366471108,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,9.9,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,850.21086283667,129.265096,6,P-GPS,,39.4
595200,2026-01-08 12:38:23,,,849.55469483667,39.041996,0.0,1.90934389312,40.379594468,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.9,9.6,3.9,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,849.55469483667,128.608928,6,P-GPS,,39.2
595300,2026-01-08 12:38:23,,,848.89852683667,39.041996,0.0,1.91238195096,40.39042124,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.9,9.5,3.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,848.89852683667,127.95276,6,P-GPS,,39.0
595400,2026-01-08 12:38:23,,,848.24235883667,39.041996,0.0,1.90020019204,40.4199488,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.9,9.6,3.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,848.24235883667,127.296592,6,P-GPS,,38.8
595500,2026-01-08 12:38:23,,,847.58619083667,39.041996,0.0,1.90926515296,40.430447488,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,9.4,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,847.58619083667,126.640424,6,P-GPS,,38.6
595600,2026-01-08 12:38:23,,,847.25810683667,39.041996,0.0,1.91284783024,40.434384496,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.7,9.8,4.2,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,847.25810683667,126.31234,6,P-GPS,,38.5
595700,2026-01-08 12:38:23,,,846.60193883667,39.041996,0.0,1.902477095,40.449148276,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,9.9,3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,846.60193883667,125.656172,6,P-GPS,,38.3
595800,2026-01-08 12:38:23,,,845.94577083667,39.041996,0.0,1.87985898404,40.482940928,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.9,10.1,4.0,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,845.94577083667,125.000004,6,P-GPS,,38.1
595900,2026-01-08 12:38:23,,,845.28960283667,39.041996,0.0,1.86725399676,40.502625968,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.9,10.1,4.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,845.28960283667,124.343836,6,P-GPS,,37.9
596000,2026-01-08 12:38:23,,,844.96151883667,39.041996,0.0,1.84920609592,40.525591848,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,23.1,10.3,4.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,844.96151883667,124.015752,6,P-GPS,,37.8
596100,2026-01-08 12:38:23,,,844.30535083667,39.041996,0.0,1.82062997952,40.556431744,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,23.1,10.3,4.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.738,0,0,0,0,2.953,80.06,844.30535083667,123.359584,6,P-GPS,,37.6
596200,2026-01-08 12:38:24,,,843.64918283667,39.041996,0.0,1.80847446732,40.571195524,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,23.0,9.6,4.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,843.64918283667,122.703416,6,P-GPS,,37.4
596300,2026-01-08 12:38:24,,,842.99301483667,39.041996,0.0,1.84581370736,40.609253268,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.9,9.0,4.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,842.99301483667,122.047248,6,P-GPS,,37.2
596400,2026-01-08 12:38:24,,,842.66493083667,39.041996,0.0,1.86081698868,40.624673216,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,9.0,4.3,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,842.66493083667,121.719164,6,P-GPS,,37.1
596500,2026-01-08 12:38:24,,,842.00876283667,39.041996,0.0,1.85608273656,40.637140408,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.7,10.0,4.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,842.00876283667,121.062996,6,P-GPS,,36.9
596600,2026-01-08 12:38:24,,,841.35259483667,39.041996,0.0,1.84364835296,40.656497364,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,10.2,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,841.35259483667,120.406828,6,P-GPS,,36.7
596700,2026-01-08 12:38:24,,,840.69642683667,39.041996,0.0,1.7935203986,40.707350384,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.8,11.1,3.6,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,840.69642683667,119.75066,6,P-GPS,,36.5
596800,2026-01-08 12:38:24,,,840.04025883667,39.041996,0.0,1.77452761584,40.7316286,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,11.2,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,840.04025883667,119.094492,6,P-GPS,,36.3
596900,2026-01-08 12:38:24,,,839.38409083667,39.041996,0.0,1.76141081752,40.757219152,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.7,11.2,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,839.38409083667,118.438324,6,P-GPS,,36.1
597000,2026-01-08 12:38:24,,,839.05600683667,39.041996,0.0,1.75292984612,40.776576108,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,3.802798,22.7,11.0,3.4,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,839.05600683667,118.11024,6,P-GPS,,36.0
597100,2026-01-08 12:38:24,,,838.39983883667,39.041996,0.0,1.75335963616,40.809712592,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.6,10.9,3.1,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,838.39983883667,117.454072,6,P-GPS,,35.8
597200,2026-01-08 12:38:25,,,837.74367083667,39.041996,0.0,1.75051186704,40.820867448,19,5,7.478,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.7,10.5,3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.74,3.731,0,0,0,0,2.953,80.06,837.74367083667,116.797904,6,P-GPS,,35.6
597300,2026-01-08 12:38:25,,,837.08750283667,39.041996,0.0,1.7411253838,40.832350388,19,5,7.471,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.7,10.4,3.5,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.739,3.733,0,0,0,0,3.096,79.88,837.08750283667,116.141736,6,P-GPS,,35.4
597400,2026-01-08 12:38:25,,,836.75941883667,39.041996,0.0,1.73057420236,40.843505244,19,5,7.471,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,10.3,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.739,3.733,0,0,0,0,3.096,79.88,836.75941883667,115.813652,6,P-GPS,,35.3
597500,2026-01-08 12:38:25,,,836.10325083667,39.041996,0.0,1.69290359748,40.885171912,19,5,7.471,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,10.4,3.8,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.739,3.733,0,0,0,0,3.096,79.88,836.10325083667,115.157484,6,P-GPS,,35.1
597600,2026-01-08 12:38:25,,,835.44708283667,39.041996,0.0,1.68581370224,40.892717844,19,5,7.471,886.30010283667,165.354336,0.447388,2.64831373304,0.0,0.0,4.026492,22.8,10.3,3.7,0,0,1024,1024,364,1024,0,0,-100,0,0,0,0,60,3.739,3.733,0,0,0,0,3.096,79.88,835.44708283667,114.501316,6,P-GPS,,34.9
