yaw_sd,power_avg,power_sd,power_intensity,tilt_avg,tilt_sd,turbulence_intensity,altitude(m),file_name
0.0026890919936665898,31.002244980000004,1.0152730537697734,0.032695640989039154,11.996283094454528,0.9239400533300092,0.07669918148904721,50,Jan08.12-30_50m
0.00318989345967181,32.833561,1.23936581088677,0.037689525501413,9.956963864226605,0.9599482375955896,0.09592802078832927,50,Jan08.12-30_50m
0.0023189259561848534,33.3637094,0.6399384307319222,0.019151972116329064,10.168973576028515,0.8592690356021939,0.08408565001262473,50,Jan08.12-30_50m
0.00199341325646686,32.0501149,2.325644965108884,0.07244973958360768,12.562992197779375,1.2334732108035007,0.09779386139798486,50,Jan08.12-30_50m
0.0020427015228775378,33.25415482,0.612347768267105,0.018386527794405236,10.38594429814246,0.7616851858403718,0.07298670480408251,50,Jan08.12-30_50m
0.0019316434668320652,33.13754839999999,0.58320956932902,0.01757314406896715,10.635458458691655,0.5551460310218579,0.05195341249680276,50,Jan08.12-30_50m
0.0018936146924220046,33.109982599999995,0.60151279712463,0.018139719926289412,10.719464671862907,0.5137667507404012,0.04770587641953141,50,Jan08.12-30_50m
0.001691055943597389,33.094082359999994,0.6100412043478342,0.01840573522964883,10.7631539050685,0.5686701420130049,0.052590589850612365,50,Jan08.12-30_50m
0.0016523811608739976,33.01116845999999,0.8900196005085499,0.026920391564059988,10.854563763146789,0.4918162007156029,0.04510186848351986,50,Jan08.12-30_50m
0.001570597583167695,32.59350776,1.6374009239662017,0.05016007887401749,10.864251007346914,0.5434677481011221,0.04979432374565029,50,Jan08.12-30_50m
0.002662141398788409,33.21349504,0.8932931517315295,0.026855059898466087,10.017959287917824,0.9590023013001393,0.09525289821652354,50,Jan08.12-30_50m
0.0017042388987875492,32.11988676,2.0302527044369763,0.06311034662892846,10.969025571431077,0.579829332113082,0.052620744761351666,50,Jan08.12-30_50m
0.0014775982710640476,31.100630920000004,2.2925610211420566,0.07359597393162708,11.155954266695698,0.5727523945861112,0.051111434238879754,50,Jan08.12-30_50m
0.001704238789892491,30.6540387,2.0874605160184876,0.06798651266741947,11.191889353855911,0.5328137583322289,0.04739539249685609,50,Jan08.12-30_50m
0.0018322126953221952,30.33132818,1.8931661521415795,0.06231347559675975,11.065109250450789,0.7005517327023186,0.06302697678602724,50,Jan08.12-30_50m
0.0017802415335671908,30.21639354,1.8236492927585333,0.06025327366302835,10.893496276238597,0.841366041561989,0.07688274572622927,50,Jan08.12-30_50m
0.0017774457099525597,30.192924539999993,1.7932815949424197,0.05929590547933233,10.738080236645915,0.9832437110195982,0.09114167576170114,50,Jan08.12-30_50m
0.0017965790888562574,30.344083999999995,2.1682549471057144,0.07133805865331275,10.531034274754466,1.0175586549541573,0.09616816546771556,50,Jan08.12-30_50m
0.0017872118849001908,30.852118799999992,2.888309998046241,0.09346640651857961,10.435032888039695,1.034944849920745,0.09870687683786947,50,Jan08.12-30_50m
0.0017071545803990697,38.306761619999996,2.2630559339132885,0.05900018245370551,11.956739441999797,0.8683681130262362,0.07232339114386611,50,Jan08.12-30_50m
0.0015646490432056556,31.646265759999995,2.259420458612572,0.07128349048183183,11.040949813547774,0.5893850260206256,0.053141077719122146,50,Jan08.12-30_50m
0.0015386065450882064,40.16004306,2.0130931589154595,0.05006443678539696,12.083833826364565,0.6606737877994133,0.054448890371639344,50,Jan08.12-30_50m
0.0034266618396608713,32.553775779999995,1.4347514530216605,0.0440056839644252,9.943319420921103,0.9787533165337088,0.09794076175376522,50,Jan08.12-30_50m
0.0034143030143029382,32.386530480000005,1.4433196993344992,0.044496734945941085,10.137324112582384,1.2145629248516807,0.11922295898601788,50,Jan08.12-30_50m
0.003220344406527464,30.824558760000006,0.7145171682661838,0.02314258719680513,11.67889915667205,1.068526779187918,0.0911020518562546,50,Jan08.12-30_50m
0.003433366887210772,31.002259100000007,1.1086426520945676,0.03570247976240052,11.349672398652721,1.3625967268644894,0.11952946358577189,50,Jan08.12-30_50m
0.003524147622195982,31.398964560000003,1.448972751316547,0.04607378244686307,11.031713244750621,1.5247291113016588,0.13758965582545812,50,Jan08.12-30_50m
0.0036236445516715514,31.775545980000008,1.5304132178921614,0.048087571501645644,10.79364729010866,1.6761770694326417,0.1545768711014433,50,Jan08.12-30_50m
0.0036739056677130124,32.03600244,1.4585400723055597,0.04545720754815102,10.71394470879464,1.6905465777439432,0.15705641597756337,50,Jan08.12-30_50m
0.003715632830025149,32.16396047999999,1.4678386054041443,0.04556529478315623,10.639256387556529,1.6501773311750698,0.1543771869010512,50,Jan08.12-30_50m
0.001399820134126875,37.30405076,0.9773859206781438,0.026165459991417107,11.353962744101759,0.4554992837527109,0.039942193251052104,50,Jan08.12-30_50m
0.0016943611600319913,37.165841740000005,1.3900628902327261,0.03735137579163421,11.535363949391135,0.6079226547603042,0.052473332509528396,50,Jan08.12-30_50m
0.001900169191890808,36.90611988,1.747734208890784,0.047292145781695744,11.6771241261856,0.721373506847739,0.06151324903579537,50,Jan08.12-30_50m
0.0020935024780346497,36.7207083,1.9077285160850903,0.05188174512496651,11.815268252205604,0.82451972936039,0.06949018866110525,50,Jan08.12-30_50m
0.0020098738409506036,36.538614120000005,1.9612111809674928,0.05360167987055457,11.826555246946732,0.8160325817054701,0.06870953443468035,50,Jan08.12-30_50m
0.0020812919031007954,36.37379016,2.026413444476975,0.05563433776593488,11.814114050355956,0.8357504297324049,0.0704435599813987,50,Jan08.12-30_50m
0.0018325519826057196,36.60770004,2.278626292244339,0.06215955419346978,11.839943875952427,0.8194877782310481,0.06892276252779235,50,Jan08.12-30_50m
0.0017732437552897236,36.869898240000005,2.4906034351944495,0.06745965059286278,11.82084099576136,0.8346563223607484,0.07031147352228653,50,Jan08.12-30_50m
0.0017474638902214973,37.13209644000001,2.6596562436443345,0.07153056170289289,11.818401441220509,0.8416379645818595,0.07091418071339758,50,Jan08.12-30_50m
0.0017288657296028955,37.24164444,2.7507496548712704,0.07376316320126511,11.928057496795144,0.8481939715757926,0.07081231425068178,50,Jan08.12-30_50m
0.001824051390859207,37.33136634,2.8167151054267676,0.07535077984596664,11.987448303415,0.8799832865718,0.07310380608838424,50,Jan08.12-30_50m
0.0017784947102324087,37.83927336,2.6626522294312194,0.0702745656833367,12.004638121461344,0.8965145506616471,0.07437092193299001,50,Jan08.12-30_50m
0.0035055775831273365,32.27524548,1.4599650872838161,0.04516485692853016,10.345210855893061,1.470184060083236,0.14142897921592293,50,Jan08.12-30_50m
0.0016538853567334044,38.652387299999994,1.8612072023514792,0.04809024280400087,11.883838227653376,0.7911429209644264,0.06629408794323782,50,Jan08.12-30_50m
0.0017162343261169326,39.3266127,1.9195707197452752,0.04874900577075984,11.967437937796397,0.7575667310753149,0.06303895514140077,50,Jan08.12-30_50m
0.0021156559820184433,36.16645278000001,1.4419322867245816,0.03981428814919354,9.877813053150877,0.44401839339790344,0.044724693245203825,10,Jan08.12-33_10m
0.0014196642188060455,37.817720640000005,4.927269600712767,0.13011793467991442,10.528787404010309,0.9165350684996492,0.08663895335983406,10,Jan08.12-33_10m
0.0014209772973938389,36.96333184,3.5913025613638547,0.09702727052209777,10.506293433608484,0.8759824146236438,0.08298200690734348,10,Jan08.12-33_10m
0.001649745010333196,36.72123152,2.2751179179143537,0.06187222521162799,10.508823327871834,0.8800697233375789,0.08334922329976704,10,Jan08.12-33_10m
0.0017756961831805224,33.84914308,0.30642083355703836,0.009039191133354113,9.120711944420776,0.9544811748606944,0.10407928857054287,10,Jan08.12-33_10m
0.0018335694460734553,33.930047619999996,0.2824473734478502,0.008312153549826316,9.088326525219479,0.9800671421148069,0.10724798894087101,10,Jan08.12-33_10m
0.0021552482340019712,34.01762474,0.35529447854994284,0.010429094521896005,8.93041105565821,1.0829656829213599,0.12059199475496447,10,Jan08.12-33_10m
0.0020982481733625214,34.11287544,0.4047676986586711,0.01184817417870933,8.76826959042414,1.0896771613475869,0.12357040688922458,10,Jan08.12-33_10m
0.002345581045701366,34.12834534,0.44598376325536154,0.0130487230677435,8.45627458712702,1.350366581789564,0.15874946993048433,10,Jan08.12-33_10m
0.002264674540281606,34.076654440000006,0.4921387872483264,0.014420950290148815,8.17130114850288,1.3986281691669402,0.1701224835221653,10,Jan08.12-33_10m
0.0020527198255610502,34.0152985,0.5213670423095269,0.015304930978647581,7.825742992737384,1.339565346663378,0.17008748862153808,10,Jan08.12-33_10m
0.0023769111093680383,33.98178238,0.5260985028717687,0.015459034645830054,7.530388280242496,1.259596772532367,0.16616520499555104,10,Jan08.12-33_10m
0.0026967113515094492,34.00014794,0.5175773617588031,0.015200443847434372,7.255828984321132,0.9849612808537233,0.13481855145631325,10,Jan08.12-33_10m
0.0027303885684718233,34.051691739999995,0.4988176303206297,0.014627357320679065,7.229277550353581,0.8918829542235004,0.12252355375296528,10,Jan08.12-33_10m
0.0032015653662245025,34.026802839999995,0.4891743001613465,0.0143550526866665,7.427726180409352,1.104944263467114,0.14776473981648608,10,Jan08.12-33_10m
0.0034949209033648845,34.35869474,1.2127084256421845,0.03524424378215123,7.581732165241273,1.294232644191804,0.16958570035861414,10,Jan08.12-33_10m
0.003201564709669857,34.65989232,1.5765495896166377,0.045420757145599754,7.758231194148221,1.3979024878204296,0.17902934135301599,10,Jan08.12-33_10m
0.00308124537058436,34.953534819999994,1.8227330108064932,0.05207282693532532,7.918860753545191,1.500967159616298,0.18835404533183076,10,Jan08.12-33_10m
0.0025672757808626935,35.32703711999999,1.9456273479175714,0.05499689929707635,8.29461197917516,1.4420125232706278,0.17280761848116108,10,Jan08.12-33_10m
0.002269883821003974,35.63824706,1.9127137039861195,0.05359505892151038,8.606889822082643,1.393295751648397,0.1609464577098202,10,Jan08.12-33_10m
0.0021203522769491275,35.7649423,1.804376859435617,0.050380560279043564,8.97593417728541,1.2581187953058,0.13938931645125122,10,Jan08.12-33_10m
0.0021156559820184433,35.88578734,1.697823536389234,0.047246036947112956,9.362811307624389,1.0210860653629805,0.10847833149867771,10,Jan08.12-33_10m
0.002074409944051715,36.04270918,1.5583811144855308,0.043177172063023586,9.698309328087314,0.7319223896172805,0.07508198242216517,10,Jan08.12-33_10m
0.0019148351199060267,33.67215158,0.44744985893521527,0.013268722129835564,9.171642410650563,0.8428423068645464,0.09139828561245264,10,Jan08.12-33_10m
0.0019261646055150322,33.571592779999996,0.5572836358311547,0.016575170589855522,9.140514396153753,0.833113519536605,0.09064928072853728,10,Jan08.12-33_10m
0.0015566823785757337,35.831843580000005,1.4415385400920528,0.04017459517870327,9.806868301573745,0.4966562844521366,0.05038682360936491,10,Jan08.12-33_10m
0.0016296512983605042,35.71952186,1.3825460165343095,0.03865150957134739,9.937367447545373,0.5727914216536033,0.05735159186461894,10,Jan08.12-33_10m
0.001622003430579984,37.39756392,2.0193982427435917,0.05392602432184036,10.511496872934766,0.886309414278933,0.08391892029530569,10,Jan08.12-33_10m
0.0018741445759617318,37.80263976,1.8891276942052275,0.049907422736776334,10.535948664053079,0.8736422401145766,0.08252847882034618,10,Jan08.12-33_10m
0.0019067007921868113,37.419046359999996,2.540103608021891,0.0677920538360318,10.531430876021243,0.8792179407479912,0.08309064729047198,10,Jan08.12-33_10m
0.0019070268051748233,36.951640559999994,3.008703719230269,0.08131271137428371,10.545768042303857,0.8888058934590962,0.08388310218858297,10,Jan08.12-33_10m
0.001905722400709035,36.62285136,3.0628792818072332,0.0835189838864832,10.646322917824467,0.878314904132894,0.08211372364883082,10,Jan08.12-33_10m
0.001963245904057669,36.33854352,3.0880545284344616,0.08486337263642317,10.69005741717976,0.8836799317834141,0.08227888338565886,10,Jan08.12-33_10m
0.0019040906429956643,36.33664112,3.0929556379750522,0.08500250484167395,10.661311645659016,0.8342380087482284,0.07788383312386592,10,Jan08.12-33_10m
0.001931321084636953,36.20371824,3.0153802369493303,0.08317437171512951,10.72212526301993,0.9083680388419526,0.08432579613238685,10,Jan08.12-33_10m
0.0020120373110994005,35.95495504,2.8304231053741993,0.07861204387645306,10.832892129325906,1.0306764741054175,0.0947061187281343,10,Jan08.12-33_10m
0.0018511151697764231,36.177538580000004,1.4260433040867762,0.0393635162636759,9.853411528608866,0.45589254001210194,0.0460338882914362,10,Jan08.12-33_10m
0.0017259866720119134,35.78610544,2.6460197925455633,0.07383670072563453,10.994376641003875,0.9965666958788997,0.09023295096429426,10,Jan08.12-33_10m
0.001512937525845723,35.485406080000004,2.104542676888007,0.05922382516609212,11.153440817945942,0.8860356102493595,0.07908602586002741,10,Jan08.12-33_10m
0.0012835184669038415,35.93912916000001,1.8000776154497116,0.05001725958544175,11.268957727876334,0.7469610044572577,0.06599203057518642,10,Jan08.12-33_10m
0.0016722019323128976,36.15947896000001,1.3853380006764564,0.038258987438256585,11.162239530869574,0.9302230671104126,0.08296496561184939,10,Jan08.12-33_10m
0.0017573966110191682,36.115493560000004,1.4394971504314573,0.039803055585105565,10.985550848503797,1.0978051177084591,0.09947895966219936,10,Jan08.12-33_10m
0.0017205754344413809,36.148358359999996,1.3892343611654288,0.03837838023893825,10.694684200736022,1.0917734339826675,0.10161056514884632,10,Jan08.12-33_10m
0.0016822098228838319,36.0420594,1.4421598091892196,0.03995781435484448,10.536127090907419,0.9989923107744785,0.09436806323934346,10,Jan08.12-33_10m
0.001546666221917011,35.8047972,1.3995748211239283,0.039034520633794804,10.315668348896178,0.7863546193214203,0.07586144885729029,10,Jan08.12-33_10m
0.0015211332712739163,35.66084074,1.3118577404379974,0.036735560217952955,10.135567710640384,0.6699582556474869,0.06577524932141121,10,Jan08.12-33_10m
0.0015988422791383794,35.66542496,1.3125630156588515,0.03675059213571937,9.9986640118103,0.5830234172228198,0.058019993159049425,10,Jan08.12-33_10m
0.001727426786362515,35.58419472,2.408789975652346,0.06759771041775198,11.133877055867147,0.9034975717048962,0.08078572101531771,10,Jan08.12-33_10m
0.0017756960381422266,36.184165959999994,1.3822114389470788,0.03814663322105839,10.839545788884532,1.1484892875192898,0.10546714342223588,10,Jan08.12-33_10m
0.0017115187508974586,34.070066960000005,1.016293554627252,0.02978580188071389,9.859980886482463,0.734969746844074,0.07416459781941624,30,Jan08.12-33_30m
0.001994660235784311,38.44761308,1.139559860128333,0.029600792593563387,9.815515732272857,0.5455299889847286,0.055296651871949036,30,Jan08.12-33_30m
0.001676657285694946,35.07454556,2.2280943095467816,0.06343411064894022,10.16909931024131,0.742045723362742,0.07261361308222962,30,Jan08.12-33_30m
0.0017941552091694972,34.273578259999994,0.6968199482862892,0.020301494879347973,9.864899679260535,0.7820396658120856,0.07887519703783942,30,Jan08.12-33_30m
0.001682209838644015,34.40770708,1.7347923842949493,0.05034555492236628,10.009891589526685,0.8047501614602693,0.07999590793782427,30,Jan08.12-33_30m
0.0017718408493878266,34.20882866,1.4808613155772457,0.04322568440018713,9.851625234607717,0.72708548527559,0.0734309235148906,30,Jan08.12-33_30m
0.0017520824969027395,33.91100016,1.0404257197807052,0.030635897496509575,9.804318868483596,0.6641947135030885,0.0674013823144426,30,Jan08.12-33_30m
0.001787211931522057,34.00889866000001,1.0354511108475437,0.03040177902357174,9.822164730668137,0.6958184166856229,0.07048286122333888,30,Jan08.12-33_30m
0.001821663974304254,34.117829900000004,1.0014621132554598,0.02931008835464437,9.88236185402344,0.7527664530240206,0.07578926987231008,30,Jan08.12-33_30m
0.001840675471475834,34.13562398,0.9941532532410146,0.02908103282896446,9.898227837550252,0.7455210997337546,0.07494009103005615,30,Jan08.12-33_30m
0.0016162445856800734,34.197618299999995,0.9339202860512512,0.027269641873205862,9.873674984201621,0.7880111275185178,0.07940718824155593,30,Jan08.12-33_30m
0.0016065997724834162,35.31258102,2.2332993697662284,0.06315430902804131,10.28466728374582,0.697238622409833,0.06746599607579408,30,Jan08.12-33_30m
0.0028140326630799986,33.06992666000001,1.101293263905939,0.033251681841312955,8.936420313002648,0.9347006447300785,0.10401256698149759,30,Jan08.12-33_30m
0.0026967108768046633,33.37233464,0.833377434393906,0.024934746281802717,9.15419383377048,0.861024101773716,0.09354693277042811,30,Jan08.12-33_30m
0.0024571575570594144,33.54147116,0.6342171439060447,0.0188803027079462,9.261603491656423,0.7659199905845728,0.08225436051598077,30,Jan08.12-33_30m
0.002365637318952841,33.599813360000006,0.6185716416448904,0.018382617312825724,9.331845186603342,0.6805350635510982,0.07253744332968289,30,Jan08.12-33_30m
